ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
PEAR_FAMILY,ONLINE,NL-NB,3868.39,Weekly,2024-09-23,2024-09-29,KG,2.553,2.553
PEAR_FAMILY,ONLINE,NL-NB,4173.69,Weekly,2024-09-30,2024-10-06,KG,2.548,2.548
PEAR_FAMILY,ONLINE,NL-NB,3991.23,Weekly,2024-10-07,2024-10-13,KG,2.518,2.518
PEAR_FAMILY,ONLINE,NL-NB,4209.77,Weekly,2024-10-14,2024-10-20,KG,2.529,2.529
PEAR_FAMILY,ONLINE,NL-NB,4426.47,Weekly,2024-10-21,2024-10-27,KG,2.512,2.512
PEAR_FAMILY,ONLINE,NL-NB,4063.4500000000003,Weekly,2024-10-28,2024-11-03,KG,2.782,2.782
PEAR_FAMILY,ONLINE,NL-NB,4152.9400000000005,Weekly,2024-11-04,2024-11-10,KG,3.138,3.138
PEAR_FAMILY,ONLINE,NL-NB,4072.13,Weekly,2024-11-11,2024-11-17,KG,3.112,3.112
PEAR_FAMILY,ONLINE,NL-NB,3371.35,Weekly,2024-11-18,2024-11-24,KG,3.182,3.182
PEAR_FAMILY,ONLINE,NL-NB,4120.36,Weekly,2024-11-25,2024-12-01,KG,3.176,3.176
PEAR_FAMILY,ONLINE,NL-NB,3701.73,Weekly,2024-12-02,2024-12-08,KG,3.128,3.128
PEAR_FAMILY,ONLINE,NL-NB,3804.15,Weekly,2024-12-09,2024-12-15,KG,3.137,3.137
PEAR_FAMILY,ONLINE,NL-NB,3716.6,Weekly,2024-12-16,2024-12-22,KG,3.149,3.149
PEAR_FAMILY,ONLINE,NL-NB,3738.88,Weekly,2024-12-23,2024-12-29,KG,3.167,3.167
PEAR_FAMILY,ONLINE,NL-NB,3259.33,Weekly,2024-12-30,2025-01-05,KG,3.155,3.155
PEAR_FAMILY,ONLINE,NL-NB,3296.85,Weekly,2025-01-06,2025-01-12,KG,3.142,3.142
PEAR_FAMILY,ONLINE,NL-NB,3545.17,Weekly,2025-01-13,2025-01-19,KG,3.147,3.147
PEAR_FAMILY,ONLINE,NL-NB,3048.5,Weekly,2025-01-20,2025-01-26,KG,3.177,3.177
PEAR_FAMILY,ONLINE,NL-NB,3375.65,Weekly,2025-01-27,2025-02-02,KG,3.157,3.157
PEAR_FAMILY,ONLINE,NL-NB,3417.43,Weekly,2025-02-03,2025-02-09,KG,3.088,3.088
PEAR_FAMILY,ONLINE,NL-NB,3129.98,Weekly,2025-02-10,2025-02-16,KG,3.148,3.148
PEAR_FAMILY,ONLINE,NL-NB,3623.09,Weekly,2025-02-17,2025-02-23,KG,3.126,3.126
PEAR_FAMILY,ONLINE,NL-NB,3062.24,Weekly,2025-02-24,2025-03-02,KG,3.128,3.128
PEAR_FAMILY,ONLINE,NL-NB,3576.11,Weekly,2025-03-03,2025-03-09,KG,3.112,3.112
PEAR_FAMILY,ONLINE,NL-NB,3081.19,Weekly,2025-03-10,2025-03-16,KG,3.101,3.101
PEAR_FAMILY,ONLINE,NL-NB,3493.78,Weekly,2025-03-17,2025-03-23,KG,3.154,3.154
PEAR_FAMILY,ONLINE,NL-NB,3229.91,Weekly,2025-03-24,2025-03-30,KG,3.155,3.155
PEAR_FAMILY,ONLINE,NL-NB,3531.96,Weekly,2025-03-31,2025-04-06,KG,3.143,3.143
PEAR_FAMILY,ONLINE,NL-NB,3293.0299999999997,Weekly,2025-04-07,2025-04-13,KG,3.143,3.143
PEAR_FAMILY,ONLINE,NL-NB,2628.37,Weekly,2025-04-14,2025-04-20,KG,3.167,3.167
PEAR_FAMILY,ONLINE,NL-NB,2843.13,Weekly,2025-04-21,2025-04-27,KG,3.139,3.139
PEAR_FAMILY,ONLINE,NL-NB,3283.01,Weekly,2025-04-28,2025-05-04,KG,3.16,3.16
PEAR_FAMILY,ONLINE,NL-NB,2910.56,Weekly,2025-05-05,2025-05-11,KG,3.143,3.143
PEAR_FAMILY,ONLINE,NL-NB,3030.2,Weekly,2025-05-12,2025-05-18,KG,3.145,3.145
PEAR_FAMILY,ONLINE,NL-NB,2916.17,Weekly,2025-05-19,2025-05-25,KG,3.171,3.171
PEAR_FAMILY,ONLINE,NL-NB,2743.67,Weekly,2025-05-26,2025-06-01,KG,3.178,3.178
PEAR_FAMILY,ONLINE,NL-NB,2822.9700000000003,Weekly,2025-06-02,2025-06-08,KG,3.15,3.15
PEAR_FAMILY,ONLINE,NL-NB,3169.89,Weekly,2025-06-09,2025-06-15,KG,3.17,3.17
PEAR_FAMILY,ONLINE,NL-NB,3208.7400000000002,Weekly,2025-06-16,2025-06-22,KG,3.181,3.181
PEAR_FAMILY,ONLINE,NL-NB,3152.6,Weekly,2025-06-23,2025-06-29,KG,3.133,3.133
PEAR_FAMILY,ONLINE,NL-NB,2981.79,Weekly,2025-06-30,2025-07-06,KG,3.155,3.155
PEAR_FAMILY,ONLINE,NL-NB,3434.9700000000003,Weekly,2025-07-07,2025-07-13,KG,3.206,3.206
PEAR_FAMILY,ONLINE,NL-NB,3487.44,Weekly,2025-07-14,2025-07-20,KG,3.127,3.127
PEAR_FAMILY,ONLINE,NL-NB,3278.38,Weekly,2025-07-21,2025-07-27,KG,3.158,3.158
PEAR_FAMILY,ONLINE,NL-NB,3503.89,Weekly,2025-07-28,2025-08-03,KG,2.896,2.896
PEAR_FAMILY,ONLINE,NL-NB,3865.54,Weekly,2025-08-04,2025-08-10,KG,2.527,2.527
PEAR_FAMILY,ONLINE,NL-NB,3985.21,Weekly,2025-08-11,2025-08-17,KG,2.512,2.512
PEAR_FAMILY,ONLINE,NL-NB,4270.96,Weekly,2025-08-18,2025-08-24,KG,2.519,2.519
PEAR_FAMILY,ONLINE,NL-NB,4068.73,Weekly,2025-08-25,2025-08-31,KG,2.522,2.522
PEAR_FAMILY,ONLINE,NL-NB,4536.06,Weekly,2025-09-01,2025-09-07,KG,2.506,2.506
PEAR_FAMILY,ONLINE,NL-NB,4119.51,Weekly,2025-09-08,2025-09-14,KG,2.546,2.546
PEAR_FAMILY,ONLINE,NL-NB,4400.06,Weekly,2025-09-15,2025-09-21,KG,2.528,2.528
PEAR_FAMILY,ONLINE,NL-NB,4383.93,Weekly,2025-09-22,2025-09-28,KG,2.544,2.544
PEAR_FAMILY,ONLINE,NL-NB,4052.05,Weekly,2025-09-29,2025-10-05,KG,2.531,2.531
PEAR_FAMILY,ONLINE,NL-NB,4062.13,Weekly,2025-10-06,2025-10-12,KG,2.525,2.525
PEAR_FAMILY,ONLINE,NL-NB,4161.0199999999995,Weekly,2025-10-13,2025-10-19,KG,2.533,2.533
PEAR_FAMILY,ONLINE,NL-NB,3849.7799999999997,Weekly,2025-10-20,2025-10-26,KG,2.541,2.541
PEAR_FAMILY,ONLINE,NL-NB,3997.7200000000003,Weekly,2025-10-27,2025-11-02,KG,2.701,2.701
PEAR_FAMILY,ONLINE,NL-NB,4654.14,Weekly,2025-11-03,2025-11-09,KG,3.168,3.168
PEAR_FAMILY,ONLINE,NL-NB,4203.96,Weekly,2025-11-10,2025-11-16,KG,3.159,3.159
PEAR_FAMILY,ONLINE,NL-NB,3857.7400000000002,Weekly,2025-11-17,2025-11-23,KG,3.139,3.139
PEAR_FAMILY,ONLINE,NL-NB,3786.6400000000003,Weekly,2025-11-24,2025-11-30,KG,3.142,3.142
PEAR_FAMILY,ONLINE,NL-NB,3687.0,Weekly,2025-12-01,2025-12-07,KG,3.149,3.149
PEAR_FAMILY,ONLINE,NL-NB,4025.1,Weekly,2025-12-08,2025-12-14,KG,3.108,3.108
PEAR_FAMILY,ONLINE,NL-NB,4017.02,Weekly,2025-12-15,2025-12-21,KG,3.153,3.153
PEAR_FAMILY,ONLINE,NL-NB,3965.45,Weekly,2025-12-22,2025-12-28,KG,3.18,3.18
PEAR_FAMILY,ONLINE,NL-NB,3359.69,Weekly,2025-12-29,2026-01-04,KG,3.138,3.138
PEAR_FAMILY,ONLINE,NL-NB,3238.12,Weekly,2026-01-05,2026-01-11,KG,3.162,3.162
PEAR_FAMILY,ONLINE,NL-NB,3842.71,Weekly,2026-01-12,2026-01-18,KG,3.157,3.157
PEAR_FAMILY,ONLINE,NL-NB,3854.98,Weekly,2026-01-19,2026-01-25,KG,3.146,3.146
PEAR_FAMILY,ONLINE,NL-NB,3346.77,Weekly,2026-01-26,2026-02-01,KG,3.165,3.165
PEAR_FAMILY,ONLINE,NL-NH,1915.6299999999999,Weekly,2023-01-30,2023-02-05,KG,3.203,3.203
PEAR_FAMILY,ONLINE,NL-NH,3663.33,Weekly,2023-02-06,2023-02-12,KG,3.246,3.246
PEAR_FAMILY,ONLINE,NL-NH,3318.19,Weekly,2023-02-13,2023-02-19,KG,3.259,3.259
PEAR_FAMILY,ONLINE,NL-NH,3347.55,Weekly,2023-02-20,2023-02-26,KG,3.233,3.233
PEAR_FAMILY,ONLINE,NL-NH,3309.7799999999997,Weekly,2023-02-27,2023-03-05,KG,3.227,3.227
PEAR_FAMILY,ONLINE,NL-NH,2599.11,Weekly,2023-03-06,2023-03-12,KG,3.243,3.243
PEAR_FAMILY,ONLINE,NL-NH,3117.72,Weekly,2023-03-13,2023-03-19,KG,3.287,3.287
PEAR_FAMILY,ONLINE,NL-NH,2748.61,Weekly,2023-03-20,2023-03-26,KG,3.229,3.229
PEAR_FAMILY,ONLINE,NL-NH,2722.32,Weekly,2023-03-27,2023-04-02,KG,3.256,3.256
PEAR_FAMILY,ONLINE,NL-NH,2879.48,Weekly,2023-04-03,2023-04-09,KG,3.219,3.219
PEAR_FAMILY,ONLINE,NL-NH,2851.65,Weekly,2023-04-10,2023-04-16,KG,3.244,3.244
PEAR_FAMILY,ONLINE,NL-NH,2774.75,Weekly,2023-04-17,2023-04-23,KG,3.224,3.224
PEAR_FAMILY,ONLINE,NL-NH,2696.25,Weekly,2023-04-24,2023-04-30,KG,3.301,3.301
PEAR_FAMILY,ONLINE,NL-NH,2990.66,Weekly,2023-05-01,2023-05-07,KG,3.258,3.258
PEAR_FAMILY,ONLINE,NL-NH,2750.19,Weekly,2023-05-08,2023-05-14,KG,3.23,3.23
PEAR_FAMILY,ONLINE,NL-NH,3163.36,Weekly,2023-05-15,2023-05-21,KG,3.283,3.283
PEAR_FAMILY,ONLINE,NL-NH,2916.29,Weekly,2023-05-22,2023-05-28,KG,3.221,3.221
PEAR_FAMILY,ONLINE,NL-NH,3006.24,Weekly,2023-05-29,2023-06-04,KG,3.25,3.25
PEAR_FAMILY,ONLINE,NL-NH,3236.3599999999997,Weekly,2023-06-05,2023-06-11,KG,3.227,3.227
PEAR_FAMILY,ONLINE,NL-NH,3245.74,Weekly,2023-06-12,2023-06-18,KG,3.268,3.268
PEAR_FAMILY,ONLINE,NL-NH,3270.94,Weekly,2023-06-19,2023-06-25,KG,3.267,3.267
PEAR_FAMILY,ONLINE,NL-NH,3114.48,Weekly,2023-06-26,2023-07-02,KG,3.286,3.286
PEAR_FAMILY,ONLINE,NL-NH,3201.0,Weekly,2023-07-03,2023-07-09,KG,3.213,3.213
PEAR_FAMILY,ONLINE,NL-NH,3369.52,Weekly,2023-07-10,2023-07-16,KG,3.28,3.28
PEAR_FAMILY,ONLINE,NL-NH,3264.25,Weekly,2023-07-17,2023-07-23,KG,3.221,3.221
PEAR_FAMILY,ONLINE,NL-NH,3480.9700000000003,Weekly,2023-07-24,2023-07-30,KG,3.256,3.256
PEAR_FAMILY,ONLINE,NL-NH,2904.71,Weekly,2023-07-31,2023-08-06,KG,2.655,2.655
PEAR_FAMILY,ONLINE,NL-NH,3978.71,Weekly,2023-08-07,2023-08-13,KG,2.612,2.612
PEAR_FAMILY,ONLINE,NL-NH,4205.12,Weekly,2023-08-14,2023-08-20,KG,2.617,2.617
PEAR_FAMILY,ONLINE,NL-NH,4051.93,Weekly,2023-08-21,2023-08-27,KG,2.614,2.614
PEAR_FAMILY,ONLINE,NL-NH,4144.88,Weekly,2023-08-28,2023-09-03,KG,2.598,2.598
PEAR_FAMILY,ONLINE,NL-NH,4793.28,Weekly,2023-09-04,2023-09-10,KG,2.605,2.605
PEAR_FAMILY,ONLINE,NL-NH,4441.93,Weekly,2023-09-11,2023-09-17,KG,2.601,2.601
PEAR_FAMILY,ONLINE,NL-NH,3721.53,Weekly,2023-09-18,2023-09-24,KG,2.593,2.593
PEAR_FAMILY,ONLINE,NL-NH,4712.94,Weekly,2023-09-25,2023-10-01,KG,2.616,2.616
PEAR_FAMILY,ONLINE,NL-NH,5056.53,Weekly,2023-10-02,2023-10-08,KG,2.571,2.571
PEAR_FAMILY,ONLINE,NL-NH,4032.26,Weekly,2023-10-09,2023-10-15,KG,2.605,2.605
PEAR_FAMILY,ONLINE,NL-NH,3842.68,Weekly,2023-10-16,2023-10-22,KG,2.635,2.635
PEAR_FAMILY,ONLINE,NL-NH,3364.6000000000004,Weekly,2023-10-23,2023-10-29,KG,2.634,2.634
PEAR_FAMILY,ONLINE,NL-NH,3356.48,Weekly,2023-10-30,2023-11-05,KG,3.031,3.031
PEAR_FAMILY,ONLINE,NL-NH,3938.37,Weekly,2023-11-06,2023-11-12,KG,3.24,3.24
PEAR_FAMILY,ONLINE,NL-NH,3826.91,Weekly,2023-11-13,2023-11-19,KG,3.281,3.281
PEAR_FAMILY,ONLINE,NL-NH,4192.43,Weekly,2023-11-20,2023-11-26,KG,3.227,3.227
PEAR_FAMILY,ONLINE,NL-NH,3700.58,Weekly,2023-11-27,2023-12-03,KG,3.205,3.205
PEAR_FAMILY,ONLINE,NL-NH,3664.7000000000003,Weekly,2023-12-04,2023-12-10,KG,3.233,3.233
PEAR_FAMILY,ONLINE,NL-NH,4064.23,Weekly,2023-12-11,2023-12-17,KG,3.193,3.193
PEAR_FAMILY,ONLINE,NL-NH,3448.5,Weekly,2023-12-18,2023-12-24,KG,3.273,3.273
PEAR_FAMILY,ONLINE,NL-NH,3680.89,Weekly,2023-12-25,2023-12-31,KG,3.242,3.242
PEAR_FAMILY,ONLINE,NL-NH,3323.69,Weekly,2024-01-01,2024-01-07,KG,3.272,3.272
PEAR_FAMILY,ONLINE,NL-NH,3607.79,Weekly,2024-01-08,2024-01-14,KG,3.257,3.257
PEAR_FAMILY,ONLINE,NL-NH,3658.5,Weekly,2024-01-15,2024-01-21,KG,3.28,3.28
PEAR_FAMILY,ONLINE,NL-NH,3770.53,Weekly,2024-01-22,2024-01-28,KG,3.242,3.242
PEAR_FAMILY,ONLINE,NL-NH,3624.1800000000003,Weekly,2024-01-29,2024-02-04,KG,3.243,3.243
PEAR_FAMILY,ONLINE,NL-NH,3135.75,Weekly,2024-02-05,2024-02-11,KG,3.276,3.276
PEAR_FAMILY,ONLINE,NL-NH,3189.76,Weekly,2024-02-12,2024-02-18,KG,3.209,3.209
PEAR_FAMILY,ONLINE,NL-NH,3023.42,Weekly,2024-02-19,2024-02-25,KG,3.256,3.256
PEAR_FAMILY,ONLINE,NL-NH,3184.14,Weekly,2024-02-26,2024-03-03,KG,3.255,3.255
PEAR_FAMILY,ONLINE,NL-NH,3433.96,Weekly,2024-03-04,2024-03-10,KG,3.292,3.292
PEAR_FAMILY,ONLINE,NL-NH,3132.4100000000003,Weekly,2024-03-11,2024-03-17,KG,3.271,3.271
PEAR_FAMILY,ONLINE,NL-NH,3026.24,Weekly,2024-03-18,2024-03-24,KG,3.26,3.26
PEAR_FAMILY,ONLINE,NL-NH,3105.24,Weekly,2024-03-25,2024-03-31,KG,3.227,3.227
PEAR_FAMILY,ONLINE,NL-NH,2731.24,Weekly,2024-04-01,2024-04-07,KG,3.217,3.217
PEAR_FAMILY,ONLINE,NL-NH,3281.91,Weekly,2024-04-08,2024-04-14,KG,3.24,3.24
PEAR_FAMILY,ONLINE,NL-NH,2381.63,Weekly,2024-04-15,2024-04-21,KG,3.258,3.258
PEAR_FAMILY,ONLINE,NL-NH,2722.68,Weekly,2024-04-22,2024-04-28,KG,3.246,3.246
PEAR_FAMILY,ONLINE,NL-NH,2851.0299999999997,Weekly,2024-04-29,2024-05-05,KG,3.285,3.285
PEAR_FAMILY,ONLINE,NL-NH,3055.6800000000003,Weekly,2024-05-06,2024-05-12,KG,3.259,3.259
PEAR_FAMILY,ONLINE,NL-NH,2948.09,Weekly,2024-05-13,2024-05-19,KG,3.219,3.219
PEAR_FAMILY,ONLINE,NL-NH,2394.84,Weekly,2024-05-20,2024-05-26,KG,3.254,3.254
PEAR_FAMILY,ONLINE,NL-NH,2576.13,Weekly,2024-05-27,2024-06-02,KG,3.249,3.249
PEAR_FAMILY,ONLINE,NL-NH,2941.2400000000002,Weekly,2024-06-03,2024-06-09,KG,3.242,3.242
PEAR_FAMILY,ONLINE,NL-NH,2578.65,Weekly,2024-06-10,2024-06-16,KG,3.248,3.248
PEAR_FAMILY,ONLINE,NL-NH,3051.43,Weekly,2024-06-17,2024-06-23,KG,3.231,3.231
PEAR_FAMILY,ONLINE,NL-NH,3445.94,Weekly,2024-06-24,2024-06-30,KG,3.282,3.282
PEAR_FAMILY,ONLINE,NL-NH,2601.4,Weekly,2024-07-01,2024-07-07,KG,3.236,3.236
PEAR_FAMILY,ONLINE,NL-NH,3093.34,Weekly,2024-07-08,2024-07-14,KG,3.225,3.225
PEAR_FAMILY,ONLINE,NL-NH,3228.34,Weekly,2024-07-15,2024-07-21,KG,3.231,3.231
PEAR_FAMILY,ONLINE,NL-NH,3660.5699999999997,Weekly,2024-07-22,2024-07-28,KG,3.232,3.232
PEAR_FAMILY,ONLINE,NL-NH,3856.96,Weekly,2024-07-29,2024-08-04,KG,2.906,2.906
PEAR_FAMILY,ONLINE,NL-NH,3944.67,Weekly,2024-08-05,2024-08-11,KG,2.613,2.613
PEAR_FAMILY,ONLINE,NL-NH,3962.39,Weekly,2024-08-12,2024-08-18,KG,2.619,2.619
PEAR_FAMILY,ONLINE,NL-NH,3848.19,Weekly,2024-08-19,2024-08-25,KG,2.604,2.604
PEAR_FAMILY,ONLINE,NL-NH,4783.66,Weekly,2024-08-26,2024-09-01,KG,2.534,2.534
PEAR_FAMILY,ONLINE,NL-NH,4380.59,Weekly,2024-09-02,2024-09-08,KG,2.602,2.602
PEAR_FAMILY,ONLINE,NL-NH,4042.63,Weekly,2024-09-09,2024-09-15,KG,2.636,2.636
PEAR_FAMILY,ONLINE,NL-NH,4899.93,Weekly,2024-09-16,2024-09-22,KG,2.61,2.61
PEAR_FAMILY,ONLINE,NL-NH,3637.63,Weekly,2024-09-23,2024-09-29,KG,2.587,2.587
PEAR_FAMILY,ONLINE,NL-NH,4162.57,Weekly,2024-09-30,2024-10-06,KG,2.625,2.625
PEAR_FAMILY,ONLINE,NL-NH,4472.55,Weekly,2024-10-07,2024-10-13,KG,2.585,2.585
PEAR_FAMILY,ONLINE,NL-NH,4521.87,Weekly,2024-10-14,2024-10-20,KG,2.587,2.587
PEAR_FAMILY,ONLINE,NL-NH,4851.2300000000005,Weekly,2024-10-21,2024-10-27,KG,2.601,2.601
PEAR_FAMILY,ONLINE,NL-NH,4549.77,Weekly,2024-10-28,2024-11-03,KG,2.891,2.891
PEAR_FAMILY,ONLINE,NL-NH,4278.23,Weekly,2024-11-04,2024-11-10,KG,3.249,3.249
PEAR_FAMILY,ONLINE,NL-NH,4330.43,Weekly,2024-11-11,2024-11-17,KG,3.248,3.248
PEAR_FAMILY,ONLINE,NL-NH,3326.91,Weekly,2024-11-18,2024-11-24,KG,3.238,3.238
PEAR_FAMILY,ONLINE,NL-NH,4089.81,Weekly,2024-11-25,2024-12-01,KG,3.245,3.245
PEAR_FAMILY,ONLINE,NL-NH,3796.34,Weekly,2024-12-02,2024-12-08,KG,3.251,3.251
PEAR_FAMILY,ONLINE,NL-NH,3878.11,Weekly,2024-12-09,2024-12-15,KG,3.198,3.198
PEAR_FAMILY,ONLINE,NL-NH,3801.39,Weekly,2024-12-16,2024-12-22,KG,3.245,3.245
PEAR_FAMILY,ONLINE,NL-NH,4055.03,Weekly,2024-12-23,2024-12-29,KG,3.236,3.236
PEAR_FAMILY,ONLINE,NL-NH,3567.48,Weekly,2024-12-30,2025-01-05,KG,3.262,3.262
PEAR_FAMILY,ONLINE,NL-NH,3498.31,Weekly,2025-01-06,2025-01-12,KG,3.251,3.251
PEAR_FAMILY,ONLINE,NL-NH,3526.3,Weekly,2025-01-13,2025-01-19,KG,3.242,3.242
PEAR_FAMILY,ONLINE,NL-NH,3401.82,Weekly,2025-01-20,2025-01-26,KG,3.262,3.262
PEAR_FAMILY,ONLINE,NL-NH,3647.37,Weekly,2025-01-27,2025-02-02,KG,3.243,3.243
PEAR_FAMILY,ONLINE,NL-NH,3640.65,Weekly,2025-02-03,2025-02-09,KG,3.238,3.238
PEAR_FAMILY,ONLINE,NL-NH,3080.9700000000003,Weekly,2025-02-10,2025-02-16,KG,3.259,3.259
PEAR_FAMILY,ONLINE,NL-NH,3506.9500000000003,Weekly,2025-02-17,2025-02-23,KG,3.263,3.263
PEAR_FAMILY,ONLINE,NL-NH,3391.98,Weekly,2025-02-24,2025-03-02,KG,3.304,3.304
PEAR_FAMILY,ONLINE,NL-NH,3642.74,Weekly,2025-03-03,2025-03-09,KG,3.213,3.213
PEAR_FAMILY,ONLINE,NL-NH,3242.97,Weekly,2025-03-10,2025-03-16,KG,3.27,3.27
PEAR_FAMILY,ONLINE,NL-NH,3633.62,Weekly,2025-03-17,2025-03-23,KG,3.25,3.25
PEAR_FAMILY,ONLINE,NL-NH,3380.56,Weekly,2025-03-24,2025-03-30,KG,3.185,3.185
PEAR_FAMILY,ONLINE,NL-NH,3777.93,Weekly,2025-03-31,2025-04-06,KG,3.242,3.242
PEAR_FAMILY,ONLINE,NL-NH,3357.4,Weekly,2025-04-07,2025-04-13,KG,3.249,3.249
PEAR_FAMILY,ONLINE,NL-NH,3068.1,Weekly,2025-04-14,2025-04-20,KG,3.221,3.221
PEAR_FAMILY,ONLINE,NL-NH,2798.34,Weekly,2025-04-21,2025-04-27,KG,3.269,3.269
PEAR_FAMILY,ONLINE,NL-NH,3332.92,Weekly,2025-04-28,2025-05-04,KG,3.202,3.202
PEAR_FAMILY,ONLINE,NL-NH,3098.2200000000003,Weekly,2025-05-05,2025-05-11,KG,3.211,3.211
PEAR_FAMILY,ONLINE,NL-NH,3258.27,Weekly,2025-05-12,2025-05-18,KG,3.242,3.242
PEAR_FAMILY,ONLINE,NL-NH,2875.73,Weekly,2025-05-19,2025-05-25,KG,3.224,3.224
PEAR_FAMILY,ONLINE,NL-NH,2828.31,Weekly,2025-05-26,2025-06-01,KG,3.231,3.231
PEAR_FAMILY,ONLINE,NL-NH,2650.82,Weekly,2025-06-02,2025-06-08,KG,3.282,3.282
PEAR_FAMILY,ONLINE,NL-NH,3131.91,Weekly,2025-06-09,2025-06-15,KG,3.252,3.252
PEAR_FAMILY,ONLINE,NL-NH,3359.4700000000003,Weekly,2025-06-16,2025-06-22,KG,3.249,3.249
PEAR_FAMILY,ONLINE,NL-NH,3194.21,Weekly,2025-06-23,2025-06-29,KG,3.214,3.214
PEAR_FAMILY,ONLINE,NL-NH,3186.79,Weekly,2025-06-30,2025-07-06,KG,3.242,3.242
PEAR_FAMILY,ONLINE,NL-NH,3350.9700000000003,Weekly,2025-07-07,2025-07-13,KG,3.2,3.2
PEAR_FAMILY,ONLINE,NL-NH,3368.74,Weekly,2025-07-14,2025-07-20,KG,3.264,3.264
PEAR_FAMILY,ONLINE,NL-NH,3503.25,Weekly,2025-07-21,2025-07-27,KG,3.235,3.235
PEAR_FAMILY,ONLINE,NL-NH,3451.29,Weekly,2025-07-28,2025-08-03,KG,3.003,3.003
PEAR_FAMILY,ONLINE,NL-NH,3900.14,Weekly,2025-08-04,2025-08-10,KG,2.588,2.588
PEAR_FAMILY,ONLINE,NL-NH,4211.23,Weekly,2025-08-11,2025-08-17,KG,2.613,2.613
PEAR_FAMILY,ONLINE,NL-NH,4331.0,Weekly,2025-08-18,2025-08-24,KG,2.619,2.619
PEAR_FAMILY,ONLINE,NL-NH,4215.81,Weekly,2025-08-25,2025-08-31,KG,2.603,2.603
PEAR_FAMILY,ONLINE,NL-NH,4456.16,Weekly,2025-09-01,2025-09-07,KG,2.615,2.615
PEAR_FAMILY,ONLINE,NL-NH,4085.76,Weekly,2025-09-08,2025-09-14,KG,2.605,2.605
PEAR_FAMILY,ONLINE,NL-NH,3811.29,Weekly,2025-09-15,2025-09-21,KG,2.657,2.657
PEAR_FAMILY,ONLINE,NL-NH,4793.77,Weekly,2025-09-22,2025-09-28,KG,2.63,2.63
PEAR_FAMILY,ONLINE,NL-NH,3931.33,Weekly,2025-09-29,2025-10-05,KG,2.616,2.616
PEAR_FAMILY,ONLINE,NL-NH,4637.95,Weekly,2025-10-06,2025-10-12,KG,2.631,2.631
PEAR_FAMILY,ONLINE,NL-NH,4498.03,Weekly,2025-10-13,2025-10-19,KG,2.627,2.627
PEAR_FAMILY,ONLINE,NL-NH,3676.35,Weekly,2025-10-20,2025-10-26,KG,2.603,2.603
PEAR_FAMILY,ONLINE,NL-NH,3886.56,Weekly,2025-10-27,2025-11-02,KG,2.777,2.777
PEAR_FAMILY,ONLINE,NL-NH,4778.99,Weekly,2025-11-03,2025-11-09,KG,3.273,3.273
PEAR_FAMILY,ONLINE,NL-NH,3952.3,Weekly,2025-11-10,2025-11-16,KG,3.236,3.236
PEAR_FAMILY,ONLINE,NL-NH,3709.31,Weekly,2025-11-17,2025-11-23,KG,3.238,3.238
PEAR_FAMILY,ONLINE,NL-NH,4280.32,Weekly,2025-11-24,2025-11-30,KG,3.234,3.234
PEAR_FAMILY,ONLINE,NL-NH,3955.29,Weekly,2025-12-01,2025-12-07,KG,3.266,3.266
PEAR_FAMILY,ONLINE,NL-NH,4264.65,Weekly,2025-12-08,2025-12-14,KG,3.289,3.289
PEAR_FAMILY,ONLINE,NL-NH,4110.15,Weekly,2025-12-15,2025-12-21,KG,3.258,3.258
PEAR_FAMILY,ONLINE,NL-NH,4007.7,Weekly,2025-12-22,2025-12-28,KG,3.237,3.237
PEAR_FAMILY,ONLINE,NL-NH,3334.82,Weekly,2025-12-29,2026-01-04,KG,3.273,3.273
PEAR_FAMILY,ONLINE,NL-NH,3324.3199999999997,Weekly,2026-01-05,2026-01-11,KG,3.279,3.279
PEAR_FAMILY,ONLINE,NL-NH,3633.38,Weekly,2026-01-12,2026-01-18,KG,3.262,3.262
PEAR_FAMILY,ONLINE,NL-NH,3713.23,Weekly,2026-01-19,2026-01-25,KG,3.294,3.294
PEAR_FAMILY,ONLINE,NL-NH,3230.04,Weekly,2026-01-26,2026-02-01,KG,3.211,3.211
PEAR_FAMILY,ONLINE,NL-ZH,2019.2,Weekly,2023-01-30,2023-02-05,KG,3.408,3.408
PEAR_FAMILY,ONLINE,NL-ZH,3792.49,Weekly,2023-02-06,2023-02-12,KG,3.322,3.322
PEAR_FAMILY,ONLINE,NL-ZH,3613.17,Weekly,2023-02-13,2023-02-19,KG,3.347,3.347
PEAR_FAMILY,ONLINE,NL-ZH,3441.88,Weekly,2023-02-20,2023-02-26,KG,3.342,3.342
PEAR_FAMILY,ONLINE,NL-ZH,3400.2200000000003,Weekly,2023-02-27,2023-03-05,KG,3.358,3.358
PEAR_FAMILY,ONLINE,NL-ZH,2630.53,Weekly,2023-03-06,2023-03-12,KG,3.319,3.319
PEAR_FAMILY,ONLINE,NL-ZH,3276.37,Weekly,2023-03-13,2023-03-19,KG,3.318,3.318
PEAR_FAMILY,ONLINE,NL-ZH,2820.71,Weekly,2023-03-20,2023-03-26,KG,3.372,3.372
PEAR_FAMILY,ONLINE,NL-ZH,2785.79,Weekly,2023-03-27,2023-04-02,KG,3.395,3.395
PEAR_FAMILY,ONLINE,NL-ZH,2991.75,Weekly,2023-04-03,2023-04-09,KG,3.36,3.36
